Acceleration of X axis,Acceleration of Y axis,Acceleration of Z axis,roll,pitch,yaw
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.225553,-8.61024,3.96189,1.47564,180,-65.478
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4764
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
0.20594,-8.61024,3.94227,1.47104,180,-65.4779
